1.241834	1.192067	1.120559	1.029083	0.919837	0.768659	0.541784	0.192714	-0.230497	-0.556045	-0.753514	-0.829616	-0.795508	-0.569538	-0.009160	0.691698	0.977574	1.128519	1.062154	1.008158	0.937510	0.833344	0.687971	0.470234	0.109847	-0.424254	-0.882430	-1.155620	-1.309181	-1.404441	-1.475541	-1.521177	-1.560344	-1.582488	-1.597013	-1.610587	-1.616380	-1.624818	-1.631468	-1.634412	-1.647027	-1.649147	-1.657912
1.270272	1.213517	1.139889	1.053326	0.940897	0.788640	0.556350	0.204528	-0.196567	-0.542312	-0.732998	-0.815179	-0.785090	-0.585288	0.031017	0.707784	1.000590	1.024410	1.080565	1.037982	0.968028	0.864283	0.728701	0.508227	0.163548	-0.379200	-0.860684	-1.128841	-1.285971	-1.387775	-1.457160	-1.504306	-1.541030	-1.567052	-1.579375	-1.596417	-1.605235	-1.613209	-1.615988	-1.621847	-1.626874	-1.636450	-1.641391
1.298481	1.239338	1.171393	1.083898	0.965767	0.812310	0.563732	0.231438	-0.181155	-0.524204	-0.708654	-0.794973	-0.757471	-0.541774	0.096082	0.774700	1.043825	1.083161	1.105600	1.060572	0.989393	0.885748	0.739743	0.522470	0.190703	-0.371846	-0.837825	-1.117811	-1.261342	-1.365271	-1.436165	-1.480796	-1.518082	-1.541308	-1.558703	-1.568650	-1.575583	-1.591062	-1.587736	-1.600704	-1.600918	-1.617692	-1.615655
1.337362	1.281383	1.212792	1.126470	1.010493	0.856620	0.622773	0.271294	-0.136873	-0.472644	-0.671888	-0.748027	-0.716216	-0.500557	0.092934	0.782004	1.065079	1.187520	1.149039	1.109618	1.037537	0.931562	0.789707	0.562985	0.227387	-0.323972	-0.802117	-1.068953	-1.220753	-1.324914	-1.392894	-1.443352	-1.480647	-1.504391	-1.525732	-1.534427	-1.543837	-1.555628	-1.556990	-1.565467	-1.571780	-1.575626	-1.575615
1.370900	1.316964	1.253716	1.160281	1.049095	0.885890	0.651058	0.277827	-0.111659	-0.448415	-0.635902	-0.712190	-0.689790	-0.454525	0.193539	0.856473	1.111084	1.174170	1.189665	1.141278	1.077081	0.975159	0.828056	0.594477	0.262238	-0.297655	-0.756953	-1.025811	-1.186235	-1.287117	-1.352421	-1.407520	-1.444292	-1.465206	-1.483770	-1.494359	-1.504404	-1.511991	-1.522052	-1.524964	-1.533659	-1.544183	-1.546482
1.403574	1.355432	1.282187	1.190636	1.084968	0.928688	0.680615	0.334425	-0.084660	-0.415503	-0.604382	-0.686874	-0.655984	-0.446717	0.175926	0.839014	1.139590	1.143736	1.218102	1.176564	1.107978	1.008070	0.862296	0.646303	0.315140	-0.261307	-0.727081	-0.993844	-1.154427	-1.248775	-1.320207	-1.370362	-1.409799	-1.433464	-1.450055	-1.466472	-1.469311	-1.478927	-1.487011	-1.496889	-1.503239	-1.503712	-1.510582
1.416857	1.373172	1.297715	1.214688	1.099098	0.939787	0.714066	0.341501	-0.083995	-0.397982	-0.586258	-0.662938	-0.637966	-0.417619	0.192653	0.856478	1.134002	1.224846	1.244860	1.193702	1.125057	1.030458	0.883312	0.663877	0.320220	-0.226611	-0.691197	-0.981988	-1.137244	-1.235122	-1.305221	-1.354528	-1.390228	-1.413238	-1.427168	-1.444683	-1.448749	-1.458266	-1.465036	-1.472619	-1.479731	-1.484623	-1.486304
1.425397	1.373320	1.309629	1.218424	1.100150	0.946066	0.702013	0.340855	-0.064706	-0.393198	-0.575320	-0.651978	-0.608023	-0.364111	0.249114	0.891744	1.170756	1.309454	1.245192	1.196383	1.127427	1.021987	0.874641	0.641882	0.240077	-0.300737	-0.749602	-0.997183	-1.139811	-1.235066	-1.299555	-1.344333	-1.377912	-1.401664	-1.414747	-1.430269	-1.435521	-1.442403	-1.448433	-1.454991	-1.456815	-1.468667	-1.470012
1.411863	1.353043	1.277183	1.187323	1.062079	0.895371	0.627634	0.261918	-0.148828	-0.437263	-0.602170	-0.651730	-0.581278	-0.286112	0.347804	0.966017	1.188037	1.203750	1.236349	1.183960	1.108251	0.997000	0.838899	0.593492	0.187678	-0.388975	-0.794069	-1.027487	-1.153343	-1.239603	-1.303256	-1.353171	-1.381725	-1.400069	-1.416594	-1.427665	-1.435754	-1.438596	-1.447955	-1.450476	-1.456874	-1.460748	-1.462683
1.392515	1.338322	1.266742	1.167360	1.043019	0.876566	0.610945	0.235145	-0.156737	-0.467929	-0.611048	-0.665798	-0.609897	-0.338444	0.283700	0.924582	1.165844	1.189548	1.221969	1.171369	1.094955	0.983894	0.841854	0.585074	0.194963	-0.366274	-0.801712	-1.036288	-1.161938	-1.253928	-1.318636	-1.364042	-1.393282	-1.412176	-1.425707	-1.438177	-1.445241	-1.452896	-1.455621	-1.460522	-1.464087	-1.467831	-1.473603
1.372576	1.317017	1.241615	1.149159	1.028404	0.862894	0.592440	0.211359	-0.204657	-0.486786	-0.638871	-0.688342	-0.619522	-0.334955	0.349366	0.907113	1.143869	1.160159	1.192472	1.141705	1.068815	0.957410	0.801128	0.564582	0.119257	-0.437678	-0.823875	-1.055580	-1.183989	-1.275596	-1.337111	-1.380006	-1.409953	-1.433328	-1.444543	-1.454447	-1.461160	-1.468066	-1.471256	-1.477996	-1.479584	-1.484096	-1.485363
1.348957	1.292327	1.219546	1.132673	1.015801	0.843999	0.599638	0.233709	-0.172925	-0.475424	-0.636520	-0.697641	-0.646299	-0.380463	0.227258	0.847104	1.097462	1.223408	1.181519	1.131029	1.062626	0.956250	0.803802	0.581532	0.208390	-0.336435	-0.784231	-1.039632	-1.184217	-1.276267	-1.344665	-1.392103	-1.424354	-1.445807	-1.460566	-1.471378	-1.479428	-1.483495	-1.489116	-1.492303	-1.497844	-1.501438	-1.506622
1.336633	1.287277	1.218912	1.129587	1.011700	0.848144	0.620224	0.251122	-0.139288	-0.463587	-0.639361	-0.713718	-0.681122	-0.451719	0.132163	0.782772	1.064614	1.125613	1.163058	1.116944	1.044166	0.942153	0.792447	0.564932	0.207410	-0.357624	-0.805787	-1.058721	-1.205177	-1.298667	-1.364907	-1.409114	-1.444265	-1.466447	-1.478132	-1.486003	-1.495708	-1.500367	-1.508309	-1.510852	-1.514389	-1.516930	-1.521595
1.318497	1.268593	1.193949	1.109081	0.991758	0.837703	0.602114	0.252460	-0.153009	-0.475032	-0.661103	-0.732951	-0.697035	-0.478603	0.118434	0.757984	1.045262	1.170819	1.140147	1.103009	1.031719	0.934209	0.787096	0.568615	0.192226	-0.338432	-0.800946	-1.055932	-1.207779	-1.306779	-1.372125	-1.421576	-1.455692	-1.478605	-1.493190	-1.501525	-1.508186	-1.515383	-1.519752	-1.524722	-1.526271	-1.532015	-1.533297
1.303335	1.247146	1.174358	1.076769	0.952021	0.777834	0.498471	0.128139	-0.257352	-0.547761	-0.694207	-0.735983	-0.659626	-0.333628	0.336268	0.865403	1.091426	1.183813	1.129964	1.076188	1.004337	0.881106	0.718751	0.458286	0.065535	-0.507214	-0.907985	-1.124557	-1.251127	-1.336846	-1.399458	-1.440172	-1.468359	-1.489744	-1.500189	-1.509672	-1.516838	-1.521412	-1.525779	-1.529692	-1.532770	-1.537745	-1.538637
1.291416	1.233989	1.161248	1.064517	0.933620	0.763640	0.480556	0.106007	-0.281132	-0.567156	-0.701707	-0.743679	-0.656068	-0.319498	0.372074	0.891667	1.086446	1.114480	1.118643	1.065589	0.988953	0.879417	0.709272	0.447785	0.025281	-0.515320	-0.927856	-1.139031	-1.262425	-1.349622	-1.408940	-1.452149	-1.480601	-1.500392	-1.510842	-1.519280	-1.526388	-1.531281	-1.537808	-1.540094	-1.543715	-1.549285	-1.551007
1.276816	1.215108	1.144242	1.048403	0.921480	0.738641	0.456498	0.095633	-0.304306	-0.579840	-0.723770	-0.763531	-0.675889	-0.324187	0.342125	0.856913	1.073164	1.147839	1.105473	1.052280	0.968226	0.852075	0.692845	0.423065	-0.015441	-0.564448	-0.936130	-1.153425	-1.274944	-1.359801	-1.422945	-1.464578	-1.496346	-1.514000	-1.526894	-1.536076	-1.541775	-1.546066	-1.551074	-1.554188	-1.558977	-1.561849	-1.563614
1.259666	1.201754	1.125109	1.026539	0.903223	0.718189	0.450168	0.074669	-0.322381	-0.596524	-0.748606	-0.784635	-0.705472	-0.389426	0.310562	0.842407	1.043410	1.063147	1.087085	1.035155	0.959113	0.839553	0.661445	0.418342	-0.018725	-0.568990	-0.961719	-1.175321	-1.299920	-1.381559	-1.440015	-1.484115	-1.514700	-1.532956	-1.546546	-1.554168	-1.560119	-1.566721	-1.571959	-1.575496	-1.578354	-1.584713	-1.585062
1.246422	1.184958	1.108658	1.014729	0.887300	0.696598	0.428841	0.060410	-0.342423	-0.614451	-0.757249	-0.796055	-0.701797	-0.388395	0.280523	0.842421	1.030622	1.103599	1.066770	1.014953	0.937213	0.815201	0.660312	0.396441	-0.008099	-0.592561	-0.969702	-1.193360	-1.315807	-1.397465	-1.458056	-1.503392	-1.532348	-1.551365	-1.566215	-1.572412	-1.578878	-1.586143	-1.590034	-1.593087	-1.596516	-1.602416	-1.606720
1.235717	1.176849	1.098873	1.000808	0.877521	0.691960	0.428455	0.041383	-0.345483	-0.639175	-0.775359	-0.812968	-0.725209	-0.410863	0.291679	0.826191	1.025978	1.085683	1.057828	0.999934	0.922084	0.805878	0.641738	0.385944	-0.051563	-0.583763	-0.994168	-1.203977	-1.334170	-1.416491	-1.476118	-1.519119	-1.547625	-1.566887	-1.579697	-1.588817	-1.594094	-1.602824	-1.606993	-1.609429	-1.616224	-1.619547	-1.622475
1.240857	1.186475	1.111699	1.020756	0.906398	0.743380	0.495366	0.135309	-0.275278	-0.584595	-0.754248	-0.821100	-0.784307	-0.526537	0.085146	0.715231	0.996366	1.017529	1.063135	1.011903	0.940168	0.835470	0.682240	0.462100	0.097123	-0.450689	-0.932778	-1.164900	-1.315658	-1.408198	-1.471470	-1.516490	-1.549514	-1.570211	-1.588923	-1.598434	-1.604198	-1.611178	-1.617678	-1.623424	-1.627378	-1.633873	-1.633546
1.253096	1.194606	1.119416	1.033133	0.911009	0.747694	0.514366	0.141183	-0.259284	-0.573951	-0.749913	-0.811661	-0.767301	-0.493782	0.164024	0.772586	1.009981	1.113599	1.069383	1.018848	0.944067	0.836123	0.684244	0.447294	0.067401	-0.455092	-0.907572	-1.165346	-1.312958	-1.404627	-1.467337	-1.515756	-1.547702	-1.569810	-1.584569	-1.595440	-1.599323	-1.610252	-1.613130	-1.620175	-1.625601	-1.625428	-1.637290
1.268132	1.213138	1.139717	1.043290	0.930324	0.765271	0.523384	0.173452	-0.258464	-0.563985	-0.738608	-0.800318	-0.748442	-0.475122	0.134208	0.804170	1.026954	1.048792	1.087744	1.036800	0.961003	0.857743	0.698106	0.476190	0.111205	-0.450534	-0.902954	-1.153821	-1.292540	-1.386123	-1.453844	-1.500921	-1.531325	-1.555756	-1.570289	-1.584555	-1.588812	-1.594456	-1.601952	-1.604666	-1.612688	-1.619935	-1.623821
1.292588	1.235275	1.163378	1.069100	0.947324	0.779954	0.542710	0.161389	-0.240940	-0.541461	-0.722770	-0.780483	-0.725105	-0.451237	0.214078	0.815015	1.058007	1.047808	1.103723	1.057742	0.988420	0.880316	0.729026	0.499007	0.115642	-0.435050	-0.879136	-1.132449	-1.273587	-1.366550	-1.431453	-1.479784	-1.511612	-1.534023	-1.550169	-1.562566	-1.565353	-1.574877	-1.584215	-1.593689	-1.595963	-1.604011	-1.604137
1.326468	1.269715	1.195684	1.112676	0.988693	0.824655	0.582362	0.209499	-0.186221	-0.500366	-0.681251	-0.741084	-0.687350	-0.434015	0.187880	0.847004	1.086115	1.090226	1.146666	1.096976	1.020885	0.916196	0.767682	0.534951	0.164315	-0.380451	-0.840698	-1.096668	-1.238658	-1.334046	-1.399649	-1.446780	-1.479732	-1.504826	-1.517065	-1.531156	-1.541861	-1.547911	-1.552032	-1.558392	-1.562668	-1.565931	-1.575845
1.359877	1.303051	1.233650	1.144146	1.031541	0.866066	0.623762	0.263823	-0.151146	-0.465843	-0.644333	-0.711657	-0.667594	-0.402842	0.216477	0.863460	1.112192	1.221791	1.176370	1.130675	1.058371	0.952423	0.801195	0.566626	0.210792	-0.349696	-0.799742	-1.056720	-1.202885	-1.295290	-1.367264	-1.414722	-1.447867	-1.471948	-1.486431	-1.498138	-1.511367	-1.518051	-1.525115	-1.526297	-1.531891	-1.540681	-1.541665
1.386371	1.327673	1.258167	1.168695	1.054915	0.894527	0.652975	0.289454	-0.127249	-0.440748	-0.615739	-0.689350	-0.648343	-0.420052	0.230215	0.856519	1.121206	1.268414	1.197879	1.160677	1.089229	0.985954	0.839397	0.618846	0.263909	-0.312533	-0.754901	-1.028657	-1.171003	-1.268880	-1.338828	-1.386871	-1.423878	-1.446535	-1.457030	-1.474104	-1.480768	-1.486063	-1.496292	-1.504150	-1.507550	-1.506178	-1.511797
1.394043	1.340427	1.268194	1.174502	1.061659	0.893188	0.630700	0.260696	-0.144398	-0.446360	-0.614210	-0.670566	-0.600117	-0.310310	0.413155	0.956454	1.161336	1.256690	1.213992	1.165530	1.087325	0.980502	0.819358	0.568139	0.145937	-0.429349	-0.834609	-1.059209	-1.182117	-1.267588	-1.332805	-1.374026	-1.404818	-1.427384	-1.443247	-1.456116	-1.461085	-1.466185	-1.473543	-1.482317	-1.483349	-1.491236	-1.492234
1.391104	1.333829	1.258644	1.162451	1.039830	0.863577	0.581807	0.203467	-0.189549	-0.478291	-0.624561	-0.657714	-0.567377	-0.218635	0.498513	0.998141	1.194038	1.227049	1.216221	1.166766	1.088593	0.966489	0.805979	0.545831	0.134879	-0.429513	-0.821118	-1.049642	-1.175594	-1.263375	-1.324971	-1.364730	-1.398920	-1.417758	-1.430669	-1.440758	-1.448324	-1.451589	-1.462881	-1.465852	-1.473098	-1.475857	-1.480136
1.384697	1.327075	1.253484	1.158239	1.033003	0.852704	0.576249	0.183224	-0.217036	-0.492059	-0.630045	-0.666661	-0.585783	-0.251717	0.425777	0.968310	1.174302	1.247481	1.212768	1.160563	1.085424	0.963741	0.807453	0.545310	0.103306	-0.459059	-0.837521	-1.060388	-1.183162	-1.268070	-1.327666	-1.371329	-1.401785	-1.423076	-1.431235	-1.443979	-1.451144	-1.459613	-1.460019	-1.466487	-1.471952	-1.476961	-1.478602
1.365342	1.314617	1.236589	1.144168	1.013476	0.840514	0.556770	0.182237	-0.210803	-0.491855	-0.634803	-0.670956	-0.580371	-0.252918	0.413751	0.952907	1.166350	1.167257	1.198622	1.144420	1.069323	0.951579	0.786369	0.530669	0.123039	-0.455962	-0.840275	-1.068055	-1.190325	-1.275262	-1.335162	-1.378298	-1.408013	-1.429282	-1.439540	-1.451411	-1.459077	-1.462625	-1.467363	-1.472765	-1.480538	-1.482694	-1.487278
1.354561	1.296924	1.220810	1.122958	1.004130	0.829482	0.552489	0.177867	-0.226280	-0.502717	-0.650477	-0.687348	-0.605311	-0.290018	0.405590	0.940897	1.142292	1.203358	1.184879	1.128611	1.056214	0.940134	0.781822	0.524671	0.106989	-0.439939	-0.847142	-1.076426	-1.206428	-1.287497	-1.349442	-1.394024	-1.423112	-1.442588	-1.455637	-1.465298	-1.472401	-1.477367	-1.480912	-1.484179	-1.490677	-1.494317	-1.498743
1.333202	1.273170	1.200696	1.107291	0.977145	0.803417	0.509854	0.146368	-0.244485	-0.524709	-0.668655	-0.707548	-0.631197	-0.307969	0.399247	0.918241	1.123749	1.208441	1.161276	1.107550	1.033272	0.923411	0.761712	0.506322	0.079036	-0.486315	-0.889041	-1.097700	-1.221941	-1.307077	-1.371053	-1.410221	-1.442519	-1.461227	-1.473460	-1.481916	-1.489116	-1.493187	-1.498702	-1.503335	-1.506992	-1.509784	-1.514786
1.311340	1.253158	1.175856	1.078688	0.952120	0.776437	0.494791	0.098247	-0.289010	-0.537834	-0.682361	-0.718431	-0.623768	-0.306657	0.411078	0.923700	1.119675	1.190890	1.138053	1.085429	1.010279	0.887603	0.718429	0.459341	0.010044	-0.545796	-0.909214	-1.122383	-1.248196	-1.332159	-1.389485	-1.428239	-1.460179	-1.477375	-1.489437	-1.496420	-1.502673	-1.510114	-1.511718	-1.519028	-1.519084	-1.523222	-1.528755
1.299234	1.239266	1.165121	1.073331	0.941620	0.754875	0.468424	0.082740	-0.286805	-0.565444	-0.694949	-0.728701	-0.642248	-0.268008	0.383875	0.902886	1.100190	1.186128	1.128890	1.077682	0.999137	0.885564	0.714412	0.443089	0.030620	-0.527851	-0.912289	-1.124942	-1.251142	-1.338637	-1.396872	-1.438899	-1.467888	-1.485846	-1.498901	-1.508410	-1.513603	-1.519362	-1.524991	-1.526344	-1.529665	-1.535483	-1.537471
1.309980	1.244975	1.173519	1.080869	0.958549	0.779294	0.505931	0.145944	-0.250953	-0.527244	-0.682651	-0.729224	-0.655280	-0.379552	0.312241	0.853548	1.083310	1.185172	1.135182	1.086825	1.017426	0.909355	0.752356	0.521474	0.123666	-0.427089	-0.857224	-1.088447	-1.232707	-1.319384	-1.385364	-1.431295	-1.460677	-1.482068	-1.494343	-1.504252	-1.511350	-1.517357	-1.520432	-1.524922	-1.529644	-1.531173	-1.535056
1.302885	1.253326	1.179071	1.088448	0.974954	0.804108	0.563158	0.177379	-0.226102	-0.514832	-0.680602	-0.733243	-0.673986	-0.436305	0.231748	0.821852	1.058699	1.123906	1.127764	1.083849	1.009601	0.910813	0.750483	0.510527	0.140966	-0.401631	-0.861303	-1.097879	-1.234197	-1.325122	-1.391499	-1.438178	-1.468837	-1.489146	-1.501475	-1.511905	-1.519676	-1.524723	-1.529283	-1.532634	-1.539464	-1.538646	-1.542940
1.293210	1.236694	1.163947	1.068832	0.952030	0.786513	0.520541	0.149101	-0.245655	-0.535969	-0.696555	-0.753283	-0.686858	-0.402325	0.246900	0.841152	1.059249	1.100506	1.114757	1.064341	0.989075	0.877668	0.721667	0.484181	0.095489	-0.501193	-0.897496	-1.115991	-1.253577	-1.343539	-1.406872	-1.452800	-1.480663	-1.502015	-1.516622	-1.524023	-1.532921	-1.537748	-1.541188	-1.545679	-1.548637	-1.554491	-1.558545
1.283838	1.225553	1.152032	1.064785	0.949574	0.775300	0.527532	0.158381	-0.244324	-0.538706	-0.709266	-0.762333	-0.712704	-0.439356	0.213199	0.794294	1.034715	1.074511	1.105569	1.055379	0.983981	0.877206	0.720460	0.481509	0.090336	-0.468057	-0.866253	-1.127829	-1.270938	-1.357426	-1.421003	-1.466426	-1.497734	-1.516466	-1.531953	-1.540512	-1.546397	-1.550223	-1.556493	-1.556190	-1.563790	-1.569378	-1.571510
1.264246	1.211272	1.133383	1.048463	0.920547	0.752392	0.492391	0.142474	-0.253898	-0.566877	-0.723670	-0.780116	-0.720845	-0.439763	0.198325	0.788563	1.029491	1.139047	1.086301	1.039673	0.966196	0.858478	0.699428	0.475291	0.105783	-0.471204	-0.901760	-1.147208	-1.282947	-1.371131	-1.435332	-1.481487	-1.513186	-1.532433	-1.545629	-1.553416	-1.563980	-1.568535	-1.573638	-1.576449	-1.580747	-1.585091	-1.588207
1.258678	1.198135	1.125798	1.037495	0.915899	0.747470	0.487987	0.124043	-0.265935	-0.568491	-0.737957	-0.791322	-0.728825	-0.450715	0.215563	0.788956	1.023609	1.054592	1.077041	1.028446	0.950859	0.845840	0.696579	0.456964	0.077648	-0.465483	-0.886882	-1.152380	-1.289581	-1.382276	-1.447813	-1.491082	-1.522239	-1.543563	-1.557796	-1.567772	-1.574730	-1.578881	-1.582759	-1.590445	-1.592879	-1.599819	-1.600576
1.254753	1.195648	1.121090	1.027750	0.910940	0.737490	0.479903	0.107683	-0.302431	-0.582428	-0.743506	-0.797275	-0.749349	-0.465279	0.183277	0.775337	1.023230	1.039802	1.076618	1.023250	0.946225	0.839194	0.681271	0.437598	0.055375	-0.509619	-0.924659	-1.166616	-1.302522	-1.390610	-1.456072	-1.500294	-1.531418	-1.550973	-1.568095	-1.577175	-1.582233	-1.589026	-1.594824	-1.595702	-1.602865	-1.603429	-1.610943
1.258466	1.202056	1.123611	1.037157	0.915537	0.756634	0.509251	0.133499	-0.256751	-0.570128	-0.731017	-0.793324	-0.742245	-0.449807	0.177526	0.779530	1.012034	1.140616	1.077607	1.027462	0.952187	0.845202	0.681848	0.446148	0.074864	-0.498626	-0.923271	-1.161648	-1.293420	-1.384892	-1.450182	-1.499539	-1.529646	-1.551422	-1.565333	-1.572797	-1.581119	-1.586592	-1.593931	-1.597319	-1.605943	-1.606964	-1.612109
1.262941	1.201299	1.127022	1.037005	0.911116	0.728562	0.462320	0.068626	-0.319304	-0.603167	-0.752769	-0.788125	-0.698035	-0.370737	0.359598	0.880115	1.058009	1.140792	1.082972	1.028288	0.945238	0.829747	0.671071	0.396592	-0.008122	-0.575358	-0.968439	-1.186026	-1.299594	-1.394020	-1.452046	-1.492167	-1.524382	-1.544923	-1.556845	-1.565380	-1.576354	-1.579781	-1.583243	-1.592752	-1.595421	-1.598464	-1.602837
1.280782	1.223439	1.146244	1.043702	0.921571	0.739154	0.472060	0.082073	-0.309147	-0.590552	-0.724537	-0.770362	-0.683360	-0.360831	0.362163	0.889635	1.068053	1.054725	1.102679	1.050050	0.968758	0.855756	0.697858	0.433947	0.040318	-0.560804	-0.942285	-1.168534	-1.285784	-1.372258	-1.433599	-1.475345	-1.505448	-1.525839	-1.542223	-1.554846	-1.559925	-1.567925	-1.567645	-1.575040	-1.577451	-1.584182	-1.589067
1.309591	1.248172	1.172961	1.075615	0.952174	0.767377	0.479900	0.108495	-0.273414	-0.555508	-0.708138	-0.737072	-0.633702	-0.294450	0.422589	0.918271	1.114920	1.209445	1.124930	1.072440	0.994268	0.880182	0.705152	0.447090	0.004355	-0.553390	-0.928552	-1.152480	-1.269883	-1.356364	-1.411986	-1.455837	-1.483747	-1.504931	-1.519868	-1.527177	-1.534489	-1.540890	-1.549675	-1.552271	-1.559048	-1.561702	-1.567869
1.331015	1.266773	1.190312	1.095280	0.957765	0.773780	0.477015	0.071263	-0.303057	-0.559550	-0.690238	-0.715138	-0.605985	-0.233663	0.481241	0.963531	1.141130	1.111420	1.151232	1.096299	1.013154	0.891656	0.726273	0.467308	0.015985	-0.530854	-0.911545	-1.126551	-1.247482	-1.327543	-1.386630	-1.430954	-1.456975	-1.477406	-1.491797	-1.502238	-1.510295	-1.516328	-1.520666	-1.528261	-1.537352	-1.541197	-1.544227
1.344549	1.285914	1.208294	1.113436	0.986758	0.804214	0.513977	0.104268	-0.266784	-0.532015	-0.667924	-0.697341	-0.603612	-0.224331	0.459120	0.974521	1.149901	1.167835	1.174778	1.120623	1.033578	0.910151	0.752465	0.473411	0.047975	-0.487098	-0.904293	-1.104604	-1.226238	-1.309712	-1.369098	-1.407829	-1.436360	-1.458802	-1.473456	-1.479417	-1.490727	-1.493983	-1.501453	-1.507080	-1.511776	-1.516508	-1.520462
1.364663	1.299009	1.226178	1.128047	1.001695	0.808174	0.519072	0.132271	-0.253235	-0.516301	-0.647755	-0.680255	-0.594551	-0.247837	0.500668	0.993182	1.160653	1.255895	1.185597	1.132542	1.056618	0.936505	0.770556	0.518109	0.062259	-0.464558	-0.878469	-1.082010	-1.206339	-1.289007	-1.349605	-1.392636	-1.421692	-1.439978	-1.453291	-1.464340	-1.471351	-1.479147	-1.483006	-1.490640	-1.492953	-1.498648	-1.504831
1.371469	1.316803	1.241460	1.148421	1.025393	0.856913	0.585232	0.204520	-0.186245	-0.481103	-0.630896	-0.681560	-0.602854	-0.307475	0.355032	0.911905	1.139818	1.187553	1.198910	1.147845	1.075579	0.963165	0.805106	0.581240	0.167549	-0.380850	-0.822255	-1.041058	-1.178740	-1.267710	-1.332536	-1.378862	-1.408239	-1.431052	-1.443647	-1.454375	-1.464430	-1.466842	-1.472133	-1.479562	-1.481589	-1.488044	-1.492284
1.369271	1.314642	1.241356	1.149804	1.026036	0.854564	0.583429	0.249255	-0.172148	-0.463221	-0.629968	-0.681812	-0.617868	-0.345295	0.279963	0.904325	1.134702	1.251866	1.196932	1.146514	1.071506	0.960906	0.802188	0.555392	0.159403	-0.371276	-0.800519	-1.051079	-1.180682	-1.272405	-1.338142	-1.381418	-1.414637	-1.434687	-1.448974	-1.457809	-1.464542	-1.471105	-1.473655	-1.480464	-1.482450	-1.490216	-1.491303
